Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.7944444444444444,0.18583390497318636,-0.09754365651812416,-0.038099748208699304,0.058127496272937,1,fix,0.20987854860492305
0.7947916666666667,0.1877058382430051,-0.09867793882302732,-0.03390201676629352,0.063466002602125,1,fix,0.21206323896628176
0.7951388888888888,0.18978653733554787,-0.09957862971972604,-0.04396275835222309,0.069912301700006,1,fix,0.21432413128408012
0.7954861111111111,0.1902160244071843,-0.10050484461150126,-0.046605815896926896,0.0749943359185129,1,fix,0.2151356774959852
0.7958333333333333,0.1909138308394489,-0.10278502353692553,-0.049475545946463785,0.080840955823332,1,fix,0.2168244724870328
0.7961805555555556,0.18935026983646222,-0.10219769183431181,-0.05146897105889896,0.0855900517647095,1,fix,0.21516945160361872
0.7965277777777777,0.18919102412146563,-0.10253400143959929,-0.0569611720349625,0.0915723920810822,1,fix,0.21518937022851461
0.796875,0.19020216756584238,-0.10252947629046594,-0.05517056915773442,0.0981034970493932,5,float,0.2160767411248652
0.7972222222222223,0.19199687885902816,-0.10540240386443134,-0.06351079382350071,0.1043728657667271,1,fix,0.21902618161308712
0.7975694444444444,0.19193404359465238,-0.10719353458294417,-0.07068765538310676,0.110301819429134,1,fix,0.2198388749675061
0.7979166666666667,0.1932203085955842,-0.1075105689484828,-0.07065367851300591,0.1158176169017563,1,fix,0.22111673407817706
0.7982638888888889,0.19183867278186606,-0.10917884732387662,-0.08405792144924938,0.1215549436419024,1,fix,0.22073082493770152
0.7986111111111112,0.19316681650262366,-0.11003054033067454,-0.07898071815026009,0.1273783824896411,1,fix,0.22230640747225097
0.7989583333333333,0.19248630506471912,-0.11070346815116795,-0.08415032483499006,0.1311844083895121,1,fix,0.22205007430344348
0.7993055555555556,0.19242725633241423,-0.11167374759753908,-0.09841879373988388,0.1351503604092038,1,fix,0.22248432502560606
0.7996527777777778,0.19295602632385428,-0.11233119472160208,-0.085458697426303,0.1397066355355519,1,fix,0.22327186433197183
0.8,0.19445688198198585,-0.11172268964824061,-0.09919316878522395,0.1427471450350078,1,fix,0.2242664449541952
0.8003472222222222,0.19725440608265155,-0.11288695217519028,-0.09577737767644749,0.1461773229447988,1,fix,0.22727244595512078
0.8006944444444445,0.1979438618348987,-0.11477892553108801,-0.09088215495449528,0.1501536096348747,1,fix,0.2288142788031038
0.8010416666666667,0.19813837125637526,-0.1147426690574466,-0.09496897765781717,0.1554830213505863,1,fix,0.2289643951940037
0.8013888888888889,0.1993358767365622,-0.11490175834295352,-0.10244329228977678,0.159136002022867,1,fix,0.23008086801087224
0.8017361111111111,0.19992314187035995,-0.11555258245404615,-0.10781879665255945,0.1620821757155252,5,float,0.23091483704412588
0.8020833333333334,0.19913106830689764,-0.11505621816136957,-0.10219744973309716,0.1645195338445764,5,float,0.22998068549911535
0.8024305555555555,0.20033930957663565,-0.11539990222619007,-0.10339240525872938,0.1644411567112074,1,fix,0.23119899739284616
0.8027777777777778,0.20046915478103627,-0.11550452550088369,-0.10991470840339802,0.1644232551117205,5,float,0.23136373404189206
0.803125,0.20134773280404994,-0.11626635415228503,-0.11139010660812843,0.1632981549370606,1,fix,0.2325054292122996
0.8034722222222223,0.2026652645028052,-0.11732868608254918,-0.11720270922220435,0.1627850206642415,1,fix,0.2341777743805961
0.8038194444444444,0.2029480884442249,-0.11837035753623348,-0.10198501328128973,0.1640495374640825,1,fix,0.23494567062710622
0.8041666666666667,0.20373740331090087,-0.11785912058566124,-0.10392989350506375,0.1640295730561658,5,float,0.23537141248056043
0.8045138888888889,0.204330503242495,-0.11904023353744403,-0.09812463436584538,0.1638953401254907,1,fix,0.23647733877896307
0.8048611111111111,0.20317789512566192,-0.11951140500752577,-0.10100805664350472,0.1637188821981169,5,float,0.23572066730468785
0.8052083333333333,0.20237448251679413,-0.12020431211073138,-0.09632870192804387,0.1633729609495844,5,float,0.23538162167840193
0.8055555555555556,0.2028141257459946,-0.11947152705244013,-0.1066390379230925,0.1629936111760916,1,fix,0.23538694819032352
0.8059027777777777,0.2032630417467454,-0.11979078380780145,-0.094410189172914,0.1619742632655181,1,fix,0.23593578792846706
0.80625,0.20401410172074555,-0.11996338608973708,-0.10531529960669148,0.1602662097208524,5,float,0.236670589011474
0.8065972222222222,0.20599079131399756,-0.11997042389323104,-0.0965687947091244,0.1612980887302978,1,fix,0.2383801768505268
0.8069444444444445,0.20576505981448215,-0.11865849558389477,-0.11052137827785644,0.1603085164087198,5,float,0.23752704775391495
0.8072916666666666,0.2073247040180855,-0.11738362347655378,-0.09531242081745822,0.1609626511337026,1,fix,0.23824871029382744
0.8076388888888889,0.2062256826871766,-0.11650958913836712,-0.10704600055547124,0.159431841023236,1,fix,0.23686180899626508
0.8079861111111111,0.2064261776037377,-0.11687592439452961,-0.09665387450453698,0.1574066319114612,1,fix,0.23721666995210447
0.8083333333333333,0.2072719409625622,-0.11765612800664342,-0.0921361408835111,0.1542338760922636,5,float,0.2383372022322649
0.8086805555555555,0.20790782605151542,-0.11775677095759357,-0.09457291374469769,0.1511950478088845,5,float,0.2389399950611583
0.8090277777777778,0.20807458840030474,-0.11839342183415506,-0.09687254967183878,0.1479083340461522,1,fix,0.23939932470990058
0.809375,0.20818445939125227,-0.1189407091039682,-0.08112306103861149,0.1437560975331433,1,fix,0.23976584705537765
0.8097222222222222,0.2061658141353706,-0.11889272521384779,-0.08236711843563624,0.1393834541260329,1,fix,0.23799122468459988
0.8100694444444444,0.2053722005138135,-0.11908422158477408,-0.08489476787883704,0.1357036622094694,5,float,0.23740006860642981
0.8104166666666667,0.20619330882245576,-0.11907101486811175,-0.07660103597638829,0.1313728072236948,1,fix,0.23810415196899593
0.8107638888888888,0.20749383514507386,-0.11876361005953948,-0.058366221105351015,0.125413350362746,1,fix,0.2390784111909426
0.8111111111111111,0.20635534714691514,-0.11719563131246363,-0.059205155144540944,0.1165038371981973,5,float,0.23731275839037977
0.8114583333333333,0.2071624931690575,-0.11790499054591716,-0.05325554990588306,0.1100563767577601,1,fix,0.2383650254791013
0.8118055555555556,0.20686005488796572,-0.11873181352154656,-0.055469109643626044,0.1041257819569074,5,float,0.23851273729167483
0.8121527777777777,0.2063522788202086,-0.11858933367697196,-0.052495328564033085,0.0984501896145486,1,fix,0.23800145595403677
0.8125,0.2067874743721534,-0.11707798816543435,-0.06474127654884779,0.093740411260406,5,float,0.23763062696142428
0.8128472222222223,0.20716812155110473,-0.11840944296679973,-0.050478718104295855,0.0896876742730161,1,fix,0.23861983733696807
0.8131944444444444,0.20738487082508025,-0.11882025304542397,-0.045428292407033305,0.0845206642107972,1,fix,0.23901200216916682
0.8135416666666667,0.2069790329374795,-0.11941646723836415,-0.04835808357922983,0.079247543999986,1,fix,0.23895734498739626
0.8138888888888889,0.20482950443559333,-0.11725948931238678,-0.035996248149610506,0.0725519837867976,5,float,0.23601888424685957
0.8142361111111112,0.2058147765491857,-0.11730874527226506,-0.03874211014862819,0.0680329337687266,5,float,0.2368988475348591
0.8145833333333333,0.20443582520884734,-0.11812544192169908,-0.022528683351437335,0.0623157926837461,1,fix,0.23610935317775764
0.8149305555555556,0.20368947865479065,-0.11797594783791787,-0.014879739519242367,0.0572886469708796,1,fix,0.23538846187295487
0.8152777777777778,0.20491200163026585,-0.11752263657725018,-0.008104307770966854,0.052984908402944,1,fix,0.2362212914201226
0.815625,0.20441403981680537,-0.11685245928290511,-0.009719626467482855,0.050738690200025,1,fix,0.23545614647889207
0.8159722222222222,0.20494471945782355,-0.11573661282593495,-0.014788319221385675,0.0489010523400771,1,fix,0.23536631360937438
0.8163194444444445,0.20470878378405952,-0.11528019768725596,-0.021358639129703694,0.0481945319694042,1,fix,0.2349366087632186
0.8166666666666667,0.20550823723136835,-0.11691718355884131,-0.01644743276358264,0.0459414775381614,1,fix,0.23643870956608642
0.8170138888888889,0.20397173062797624,-0.11628747220092611,-0.014880276355387394,0.0451053387698159,1,fix,0.23479191443968608
0.8173611111111111,0.2045236632018782,-0.11609363363796771,-0.009267050207870539,0.0426359157613033,1,fix,0.23517580781360564
0.8177083333333334,0.20501602361074156,-0.11520662568327596,-0.004797038512913778,0.0405376231784776,1,fix,0.2351683153370934
0.8180555555555555,0.20488762860455723,-0.1158701183717305,-0.006147955321883352,0.0379726108673383,1,fix,0.2353822947604127
0.8184027777777778,0.2044161368818681,-0.11484118145448496,0.0007792945764020214,0.0366492516941686,1,fix,0.2344663173583118
0.81875,0.20301883360013112,-0.1155713920446429,-0.0002497300997330494,0.0347588948503721,1,fix,0.23360948922399166
0.8190972222222223,0.20312366572658025,-0.1152873298282556,0.003624840537591633,0.0334348188440836,5,float,0.2335602534617834
0.8194444444444444,0.20206195615885664,-0.11559957429335521,0.009652023672059099,0.0318451480713276,1,fix,0.23279238755498138
0.8197916666666667,0.20075016485543118,-0.11598467659481634,-0.0014929702551866033,0.0288515196900408,1,fix,0.23184709162352443
0.8201388888888889,0.1990825773784256,-0.1156123977420799,0.011707051365400243,0.0275986308635301,1,fix,0.23021750395508525
0.8204861111111111,0.2001872000884255,-0.11510269375296464,0.010361360871430327,0.0257916043944516,5,float,0.23091891474808224
0.8208333333333333,0.1997396009276028,-0.11572673692886022,0.009032108768160652,0.0238857178065429,5,float,0.23084320613550582
0.8211805555555556,0.20183072559312104,-0.11497643836635867,0.015866323208406384,0.0230110167292928,1,fix,0.23228263639983682
0.8215277777777777,0.20063812682767995,-0.11586040315416504,0.01428879343460553,0.0216854366560542,5,float,0.23168791715574175
0.821875,0.19960785300936348,-0.11638040699332615,0.007287840625963338,0.0202268796817119,1,fix,0.23105777224525448
0.8222222222222222,0.19843428231747182,-0.11543512287629781,0.010978291624558394,0.0168344514314557,5,float,0.22956792457204486
0.8225694444444445,0.1995238627517339,-0.11581421730928282,0.01785085879391569,0.0123125982619177,5,float,0.23070046540554384
0.8229166666666666,0.19914884481987122,-0.11673594384560262,0.01908939891883079,0.0072102678145956,5,float,0.23084094736119248
0.8232638888888889,0.19889908401732442,-0.11831475136529307,0.025315416884255405,0.0005835560326693,1,fix,0.23142866290406164
0.8236111111111111,0.19906073157110993,-0.11847377290287633,0.028732570981072736,-0.0034029335766246,1,fix,0.2316488931971569
0.8239583333333333,0.19901224998390843,-0.11953289216723578,0.0416720335839647,-0.0088412209524505,1,fix,0.23215078710510906
0.8243055555555555,0.19975393417311071,-0.1205708693716262,0.025129689587296042,-0.0119968681932882,1,fix,0.23332159942591085
0.8246527777777778,0.20068248429525995,-0.12129299652401879,0.037225731628419884,-0.0164235506371119,1,fix,0.2344897663197541
0.825,0.20030547204257948,-0.12141319398602375,0.03178461854365825,-0.0206181878506889,1,fix,0.23422947253513685
0.8253472222222222,0.19902139102416858,-0.12220909460345952,0.04558374693952672,-0.0260563531699744,1,fix,0.23354780429066835
0.8256944444444444,0.19893825429018236,-0.12306535652022248,0.03818297877599605,-0.0312100997688169,5,float,0.23392629393780157
0.8260416666666667,0.19860187647123317,-0.12137736020414425,0.05506116372902475,-0.0362197197838401,1,fix,0.23275559909059448
0.8263888888888888,0.19787167649870271,-0.12153489995334316,0.050420345079690274,-0.0395359461417387,5,float,0.2322152713907429
0.8267361111111111,0.19654391566904877,-0.12240709539132849,0.0553730353169891,-0.0435455316745542,1,fix,0.2315448288964017
0.8270833333333333,0.19701194102653183,-0.12254505401641383,0.053401514741111614,-0.0479022965550941,1,fix,0.2320150753096174
0.8274305555555556,0.19755190576059728,-0.12213233245714344,0.061737099662507,-0.0524737764975576,5,float,0.23225645760896751
0.8277777777777777,0.19680124917502204,-0.12186332277717281,0.07640926119177,-0.05732907858703,1,fix,0.23147656709728204
0.828125,0.19613213174395477,-0.12218209502431157,0.07116233531915447,-0.061293852467457,5,float,0.2310763454942066
0.8284722222222223,0.19541623591446639,-0.12241384555872079,0.0753791385428153,-0.0649737616678503,5,float,0.23059196612946586
0.8288194444444444,0.19439748328910528,-0.12277929131159301,0.08635090516998271,-0.0689467414000811,5,float,0.22992419595187233
0.8291666666666667,0.19453563188304174,-0.12346576877684112,0.07833048952211795,-0.0725237133388006,1,fix,0.23040813382298533
0.8295138888888889,0.19568215600937733,-0.12353487397801403,0.0757951884593813,-0.0765654536588081,1,fix,0.23141385280324533
0.8298611111111112,0.19358959210930868,-0.12272526770034282,0.08037665420413301,-0.0794889274164148,1,fix,0.2292126120115761
0.8302083333333333,0.19384372627238047,-0.12152187923014203,0.07851492196557902,-0.0821120656311551,1,fix,0.22878583292412752
0.8305555555555556,0.19199063844523392,-0.12270799564258586,0.08023703593057863,-0.0854004864123465,1,fix,0.22785446549328237
0.8309027777777778,0.1910229405942154,-0.12267667204184435,0.07407673167562959,-0.0874248875069241,5,float,0.2270227514953587
0.83125,0.1907385064211642,-0.12261761610211674,0.09247445094745871,-0.0905692192256351,1,fix,0.22675153276293983
0.8315972222222222,0.1899071485435906,-0.12195117982007819,0.0873226782442094,-0.0934432595935627,5,float,0.22569185924057258
0.8319444444444445,0.18890559905053603,-0.12304823972693814,0.09559725574138057,-0.0965611482302994,1,fix,0.22544665589123275
0.8322916666666667,0.18814372006263513,-0.12420300119327812,0.08698367658217099,-0.0985301954783694,1,fix,0.225442775232263
0.8326388888888889,0.1877407465116824,-0.1249464196314593,0.09577015992376225,-0.0997758066122103,1,fix,0.22551761722642535
0.8329861111111111,0.18764146951858085,-0.12458985862865529,0.09019236883669317,-0.1010726492490212,1,fix,0.22523755005815707
0.8333333333333334,0.1869376040333095,-0.1256590765044729,0.09467922668104437,-0.1031727250650063,1,fix,0.22524624593913076
0.8336805555555555,0.1873247868668413,-0.1252078785439858,0.10065155334568472,-0.1043948216399282,1,fix,0.22531664080620634
0.8340277777777778,0.1863197161467493,-0.12460851627110964,0.10024393929583912,-0.1058258045136766,1,fix,0.22414798449304119
0.834375,0.18591242580197093,-0.12385895404947503,0.09625336560376206,-0.1077956562060279,1,fix,0.22339308531331784
0.8347222222222223,0.1873581423027541,-0.1223404861811494,0.0873201484207029,-0.1091600671149142,1,fix,0.2237638667126108
0.8350694444444444,0.18868541717661216,-0.12307358966843418,0.1193535232584572,-0.111274828483923,1,fix,0.2252760420661422
0.8354166666666667,0.1872173721933924,-0.12393068895739323,0.11270592482982249,-0.1128492618293315,1,fix,0.22451984348037785
0.8357638888888889,0.18794002734905857,-0.1230491944714277,0.10684684515234112,-0.1140953112632274,5,float,0.2246387280502454
0.8361111111111111,0.1882235957323374,-0.12383575590280882,0.1071279548764262,-0.1289119697676808,5,float,0.22530738210371723
0.8364583333333333,0.1868055852325705,-0.12316338607359123,0.11581743859009146,-0.1355488924649504,1,fix,0.22375331582614735
0.8368055555555556,0.18698950435558487,-0.12235023558057773,0.11434893908310775,-0.1426569982281652,1,fix,0.22346063386147047
0.8371527777777777,0.18800890626330452,-0.12182581581247134,0.1284735490466845,-0.1500425132137274,1,fix,0.22402874421086733
0.8375,0.1871308180075147,-0.12299546250588249,0.12700839508723985,-0.1580061895723203,1,fix,0.2239326390796963
0.8378472222222222,0.18582504945866615,-0.12414884143027874,0.12279944903179227,-0.1638127357692141,1,fix,0.22348128296301734
0.8381944444444445,0.18654413227112435,-0.12345074356601823,0.13099495899973923,-0.1695102584515354,5,float,0.22369353895852587
0.8385416666666666,0.18669321311543458,-0.12410560542274812,0.14495567670152998,-0.1735619006176059,1,fix,0.22417974288662193
0.8388888888888889,0.18684346272795796,-0.12449640406159732,0.14901251995678075,-0.1766225496500321,1,fix,0.22452134461659168
0.8392361111111111,0.18679916245885114,-0.12338267906953873,0.14843320446374614,-0.1797837445108389,1,fix,0.22386873964380347
0.8395833333333333,0.1872437747739114,-0.12340554523575448,0.14666163934094692,-0.1804918722527236,1,fix,0.22425244655636892
0.8399305555555555,0.18686304182704694,-0.12397693621168912,0.1443654238935903,-0.1877259877743795,1,fix,0.2242500325825928
0.8402777777777778,0.1873852888761116,-0.12421766761080252,0.12249463537580771,-0.1853703238650327,5,float,0.22481831649990536
0.840625,0.18775729900211566,-0.1246413146002201,0.14139685477341166,-0.1846285845284195,1,fix,0.22536250937953478
0.8409722222222222,0.1870185033105713,-0.12467973934063123,0.13830499329676146,-0.1814645650288666,1,fix,0.2247686766045792
0.8413194444444444,0.18718708258773042,-0.1235894177113124,0.13565134640588417,-0.1799900147600126,5,float,0.22430637097043649
0.8416666666666667,0.18597252318233087,-0.12462934089754751,0.13219625005887595,-0.178047361265387,5,float,0.22387106108508018
0.8420138888888888,0.18679554789248298,-0.12377241337661166,0.12513969507351047,-0.1763723425020418,5,float,0.22408076005209315
0.8423611111111111,0.1872554120384273,-0.1241863191443836,0.13362051854466322,-0.1729302535364268,1,fix,0.22469274843730913
0.8427083333333333,0.18697457091964415,-0.12440569952219467,0.1278310814821566,-0.1691198786441225,1,fix,0.22458020447980634
0.8430555555555556,0.18739642358471503,-0.1252672472768153,0.1273333702262073,-0.1640702339167406,1,fix,0.22540918972538082
0.8434027777777777,0.18726209635798063,-0.12561526255822567,0.12275309472473526,-0.1596383067815077,1,fix,0.22549121251161341
0.84375,0.18759612537566467,-0.12583236035725842,0.11822820035906673,-0.1548839266256618,1,fix,0.22588955081862694
0.8440972222222223,0.18717347494220302,-0.12533355648888858,0.10993034306905788,-0.1507344346600986,1,fix,0.2252607602404221
0.8444444444444444,0.18726888226589428,-0.12565825479007575,0.1080053462354253,-0.1470460019491347,1,fix,0.2255208000651048
0.8447916666666667,0.18683529909369506,-0.12565598051283883,0.10600568803418749,-0.1427558678236302,5,float,0.2251596198834805
0.8451388888888889,0.18719496378538783,-0.126209886389534,0.10397862849708667,-0.1401312406760683,1,fix,0.22576733574428284
0.8454861111111112,0.18767452675679844,-0.12603025859306172,0.10707027547214268,-0.1364091134831384,1,fix,0.22606493331435168
0.8458333333333333,0.1870856456814505,-0.12660688370829576,0.10243562805464461,-0.1321248559495032,1,fix,0.22589896374789142
0.8461805555555556,0.18811473192098543,-0.12648877398498437,0.10645843079062253,-0.1280577968855466,1,fix,0.22668604348289437
0.8465277777777778,0.18794397065896085,-0.12734702788244906,0.10395681040416678,-0.1245790742868042,1,fix,0.22702467182566213
0.846875,0.18178641942624918,-0.13057978911613832,0.0783502019142896,-0.1317414077146467,1,fix,0.22382444820312045
0.8472222222222222,0.18388086983462193,-0.12979728283702055,0.058742939504022124,-0.1321955281766282,1,fix,0.22507667343154572
0.8475694444444445,0.18430933884788286,-0.1314248068171084,0.08716899683215414,-0.1323202450956226,1,fix,0.2263678692603214
0.8479166666666667,0.1829104509927968,-0.13078079523830632,0.07211593514505527,-0.1307282951936947,5,float,0.22485517446915051
0.8482638888888889,0.18366012301213178,-0.13067545503060812,0.07170822731717086,-0.1290492983740033,1,fix,0.2254043374300678
0.8486111111111111,0.18291307512967914,-0.13074385233854727,0.0710851442599515,-0.1281966609235416,1,fix,0.22483582449805345
0.8489583333333334,0.1831427586281721,-0.13109062666765547,0.06799613065756473,-0.126406678329506,1,fix,0.22522438242351897
0.8493055555555555,0.18388835763867595,-0.13114870888939983,0.0736499924266904,-0.1254118605545861,1,fix,0.22586480894199995
0.8496527777777778,0.18350116343830486,-0.131115197842664,0.058688378182937616,-0.1227159176662014,1,fix,0.22553020216488168
0.85,0.1829306569426838,-0.1310977580859009,0.059090129349578316,-0.1193319450597029,1,fix,0.22505609839466972
0.8503472222222223,0.18200142779853387,-0.13216968940695192,0.06391147166935719,-0.1148848896871857,1,fix,0.22492964793160344
0.8506944444444444,0.18150770239576774,-0.13236748467753737,0.06136574402739445,-0.1115533209521633,5,float,0.22464682732869537
0.8510416666666667,0.18043023372538344,-0.13296958728376612,0.06016019085312892,-0.1074632440684394,1,fix,0.22413384479951168
0.8513888888888889,0.18093987332819483,-0.1326199934020727,0.048754821908761736,-0.1047115533169679,1,fix,0.22433746991973721
0.8517361111111111,0.1800785106932768,-0.13227378164187722,0.04492038400584427,-0.1018291046821721,5,float,0.2234381868064446
0.8520833333333333,0.18120020254161928,-0.13220833602452486,0.045131132392899315,-0.0988024246660972,5,float,0.2243046087700775
0.8524305555555556,0.18233242647614822,-0.13263399211573446,0.05036033018164747,-0.0973635795441376,1,fix,0.2254703741275929
0.8527777777777777,0.18181752907203447,-0.13263629460695775,0.05448372095572286,-0.0936933230744565,5,float,0.22505554986474735
0.853125,0.18230756980499757,-0.13294636148158076,0.030014714962330744,-0.0901927275963334,5,float,0.2256341841109082
0.8534722222222222,0.1821640972220121,-0.13342044677318474,0.0386900008076406,-0.0886289791228199,5,float,0.22579808221919623
0.8538194444444445,0.182442407427369,-0.133066587761611,0.028112735150747407,-0.0842611846457507,5,float,0.2258139694669323
0.8541666666666666,0.18268393835044466,-0.1334138251719525,0.02350084145483694,-0.0801671287390442,1,fix,0.22621377075289067
0.8545138888888889,0.18313726545482653,-0.1332390696433398,0.037234902934472264,-0.0771407112025787,5,float,0.226477168115672
0.8548611111111111,0.1837161279132561,-0.13447156584300118,0.03202708932927348,-0.0756911846401391,5,float,0.2276712930426418
0.8552083333333333,0.1822503903993254,-0.13477168335377346,0.026331361690862354,-0.0731487116345944,5,float,0.2266685056083361
0.8555555555555555,0.1833529954258263,-0.13432622647949474,0.02824359501297851,-0.0711236842517484,1,fix,0.22729244609498925
0.8559027777777778,0.1846925012864163,-0.1330977104129648,0.01803161487621699,-0.0684078774940179,1,fix,0.2276539491170894
0.85625,0.18385796148269434,-0.13371848369471942,0.018017760526755924,-0.0651057152628792,1,fix,0.22734199542140662
0.8565972222222222,0.18399100516351863,-0.13529770297346064,0.030401217014705315,-0.0620386855594058,1,fix,0.228381606989216
0.8569444444444444,0.18469026778652997,-0.1362284556280176,0.014145485316313593,-0.0590755347143786,1,fix,0.2294965950463207
0.8572916666666667,0.18468855956816177,-0.13636885526095222,0.0189668397634558,-0.0557844698216164,1,fix,0.22957858942101933
0.8576388888888888,0.18576662040394332,-0.13558457027611276,0.01262059114327399,-0.0539668319134742,1,fix,0.2299835058287027
0.8579861111111111,0.18749623533397652,-0.13594358262429831,-0.001847584216306748,-0.0504540323330304,5,float,0.23159338488208883
0.8583333333333333,0.18663917800280544,-0.13508872670856886,-0.006356065745014833,-0.0488024999203876,1,fix,0.2303978013117862
0.8586805555555556,0.18569227514638528,-0.13502179182765658,-6.379519870676215e-05,-0.046849757795718,1,fix,0.22959204105846504
0.8590277777777777,0.1853895818693298,-0.1359948914994265,0.007936907847641885,-0.0449075414265041,1,fix,0.22992152482885486
0.859375,0.18659447904208004,-0.13473483463653202,0.006791733124519398,-0.042854998575652,1,fix,0.23015424235394594
0.8597222222222223,0.18661679143296075,-0.1359919633146512,0.005876927940353834,-0.0405669748082288,1,fix,0.23091046085205108
0.8600694444444444,0.1876150929140363,-0.13665965483532105,-0.006904770034519131,-0.0382085456561251,5,float,0.23211050029856806
0.8604166666666667,0.18685571760270403,-0.13755961650334714,0.008742062807414536,-0.0372677675937375,5,float,0.23202953969994727
0.8607638888888889,0.18703874430633138,-0.13800940849909346,-0.009122860857521925,-0.0351495364011162,5,float,0.23244373234389193
0.8611111111111112,0.18573927831574194,-0.13897405816905,-0.004508810860676777,-0.0335597894085062,1,fix,0.2319760081414178
0.8614583333333333,0.18783573780133686,-0.13840541517506283,-0.006196194378705646,-0.0309792481615205,5,float,0.23332021632330552
0.8618055555555556,0.18883609973012092,-0.1380569120423521,-0.011563625041982096,-0.0286438457246449,1,fix,0.23392046409827832
0.8621527777777778,0.18843639934877915,-0.13849519700827498,-0.0019179938495425732,-0.0263446827865369,1,fix,0.23385721326034284
0.8625,0.18782059684509542,-0.13882302581343128,-0.017979014127514813,-0.0224717507511504,1,fix,0.2335560084760066
0.8628472222222222,0.1891307281357117,-0.13951954530728117,-0.021850624946659344,-0.0192556121912531,1,fix,0.23502369209910512
0.8631944444444445,0.18885150530596748,-0.1390392612375244,-0.016700898453516834,-0.0168517743227663,5,float,0.2345139808664004
0.8635416666666667,0.1885346510763393,-0.1391792219463554,-0.02233121676843409,-0.0138752859915311,1,fix,0.2343419946959355
0.8638888888888889,0.1890824797921405,-0.13968529968319096,0.00025926808839155796,-0.0111306827878439,5,float,0.23508331951018577
0.8642361111111111,0.1871928948195647,-0.13936738958463002,-0.02234097732888971,-0.0101339568515679,1,fix,0.23337619662374023
0.8645833333333334,0.1878704411218517,-0.13954875812039003,-0.023103335071234642,-0.0099593203148775,1,fix,0.23402811485003733
0.8649305555555555,0.187014986881823,-0.14054960496914098,-0.030404728211026397,-0.0092695448165741,5,float,0.2339418662304591
0.8652777777777778,0.1869097972905287,-0.1409428181481357,-0.033750625294445905,-0.0075025617238881,1,fix,0.23409431926196966
0.865625,0.18752467710686813,-0.14120458263340893,-0.03016413334136055,-0.0060477525189419,1,fix,0.23474292040594189
0.8659722222222223,0.18630547092748606,-0.14076239314293573,-0.026020990489681893,-0.0038631928936831,5,float,0.2335032758246418
0.8663194444444444,0.1875737975335264,-0.13986988350141016,-0.018710580950103584,-0.0012963746472516,1,fix,0.23398186645944682
0.8666666666666667,0.18769972442950633,-0.1388228364371069,-0.022602291874438615,0.0005448679927962,1,fix,0.2334587039871428
0.8670138888888889,0.18719751990322608,-0.14014899788004453,-0.03152350071635531,0.004834742874319,5,float,0.23384749959043705
0.8673611111111111,0.18828249126428456,-0.13957966366061772,-0.037212776403505864,0.0065555659042079,1,fix,0.23437742857258367
0.8677083333333333,0.1880988939082226,-0.13948539472987143,-0.037244100825859466,0.0087753245777487,1,fix,0.23417380133662438
0.8680555555555556,0.18795924147821874,-0.1403083972675594,-0.04353927244355099,0.0107661941199923,5,float,0.23455302769493003
0.8684027777777777,0.1889720121964993,-0.14091172881605948,-0.031276264014726475,0.0135843787083963,5,float,0.2357255537940776
0.86875,0.1890887717085193,-0.14172102345930354,-0.043472600740003,0.016099219125461,1,fix,0.23630364380726124
0.8690972222222222,0.18850784101197093,-0.14011178339398345,-0.04507743929195735,0.0173930673874862,1,fix,0.2348755371869047
0.8694444444444445,0.18814508174271,-0.13956137081171188,-0.05730549138012626,0.0175982226426519,5,float,0.23425615895172355
0.8697916666666666,0.1875322240604313,-0.1395661809352504,-0.04630853055738215,0.0178458507057637,5,float,0.23376709332560658
0.8701388888888889,0.19026752621460138,-0.13864868113774154,-0.040266636740185956,0.0176440315976253,1,fix,0.23542554728206358
0.8704861111111111,0.19047712667943906,-0.1399736773948005,-0.05152900741791991,0.0174348800985094,1,fix,0.23637716926868965
0.8708333333333333,0.18927387332898699,-0.14059763526326458,-0.04825778464233991,0.0185801677579571,1,fix,0.23578018187833216
0.8711805555555555,0.18818847477476108,-0.14202210625571046,-0.04234342540089617,0.0195425179485289,1,fix,0.235765096448476
0.8715277777777778,0.18891770915118028,-0.14207537926610903,-0.05672850588499052,0.0211249547431898,5,float,0.2363795977332618
0.871875,0.18988997905304789,-0.1420690156172098,-0.042267404669799266,0.0232910649996732,5,float,0.23715355646333866
0.8722222222222222,0.19024213655844446,-0.14260653974806825,-0.05294349043570602,0.0239258597655674,1,fix,0.2377576406789889
0.8725694444444444,0.1902993422735569,-0.14208112658369998,-0.05304106705550158,0.0240746072840955,5,float,0.2374887075232036
0.8729166666666667,0.18968950188572126,-0.14391202506094378,-0.058963452828653604,0.0253174964798674,5,float,0.23810245291217552
0.8732638888888888,0.18984557066187108,-0.14205755454969365,-0.053396277485322524,0.0272801347953804,1,fix,0.2371111332362331
0.8736111111111111,0.18950440690925144,-0.14231394632279074,-0.04206734717912534,0.0297479494197757,5,float,0.2369919398544881
0.8739583333333333,0.18789362426555856,-0.1418831138298801,-0.05553458600856331,0.031273264605282,1,fix,0.23544602784865498
0.8743055555555556,0.18824012262513412,-0.142621538517929,-0.06759969581638295,0.0327925726976744,1,fix,0.23616783653822684
0.8746527777777777,0.18768110078902156,-0.1436036770982195,-0.05673475939421872,0.0343526415116081,1,fix,0.23631803077528502
