time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 17:16:00,6.073703436914958,5.842301323281748,3.9340604928302585,6,22.793966271833813,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:16:30,6.11935161118188,6.452561759656625,3.6494324511044813,6,22.80229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:17:00,7.073334249209244,6.659469372377509,4.105988808229203,6,22.810632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:17:30,4.252007603558191,4.794120763314832,4.364550443980294,6,22.81896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:18:00,6.86049464766649,6.875930902153752,1.8416837522879632,5,22.827299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:18:30,2.4205591415853256,3.13088914318119,2.9609130657449403,6,22.835632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:19:00,6.70070205042946,6.589210796362547,3.838590393709763,6,22.843966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:19:30,4.601571660266276,4.773819776970707,2.473996765839937,6,22.85229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:20:00,6.494685631046655,6.046164294385444,3.7803438253525043,6,22.860632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:20:30,7.28774807822192,5.645584914901815,4.0649180005585706,6,22.868966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:21:00,4.834077435787714,5.428479246515477,3.0801465159241364,6,22.877299605167153,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:21:30,6.817618885085931,7.723144460784776,6.115253333913139,6,22.885632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:22:00,5.140699885402916,5.104591448400129,2.9484241314289075,6,22.89396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:22:30,5.102880421785399,4.126267760338879,3.473589563528276,6,22.902299605167155,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:23:00,1.048862933874899,1.8854298498996356,2.163139379565278,6,22.910632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:23:30,3.788509309664363,3.454833612833999,3.1082880330684066,6,22.918966271833813,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:24:00,4.9485047485213505,4.251046902757806,2.222727964427132,6,22.92729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:24:30,2.836653335037335,3.9136371071483773,2.723597549652149,6,22.935632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:25:00,5.363485274167652,5.7693618763613586,3.914812111809187,6,22.94396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:25:30,5.147590430588821,5.275072110075425,4.8537600407545485,6,22.952299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:26:00,6.427092176707442,6.217439892096276,4.749765293987173,6,22.960632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:26:30,6.998254042922755,5.5698459453519265,3.5895053538923567,6,22.968966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:27:00,4.3239102761946775,4.609751634223093,3.850441782678734,6,22.97729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:27:30,6.69216577704443,6.907428746385282,4.674743088986672,6,22.985632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:28:00,5.152275609565401,6.132161075754901,1.8586108257366691,6,22.993966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:28:30,7.3700113704363535,6.189931205606197,5.3304992533134765,6,23.00229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:29:00,3.241982586428886,4.107750105609789,3.9140282024113877,6,23.010632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:29:30,7.0108141067255,5.869673905735266,3.882244906117208,6,23.01896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:30:00,3.2796251249974353,3.488403201221097,1.535290736241767,6,23.027299605167155,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:30:30,4.596001247236606,4.711729820542041,3.8752780148027526,6,23.035632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:31:00,2.7217941304541036,3.783661159246149,3.2189402427950378,6,23.043966271833813,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:31:30,6.373100343979821,5.994547370927523,4.060486050383177,6,23.05229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:32:00,5.11758697067619,5.07914438309047,4.161617203865119,6,23.060632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:32:30,3.2498825582550097,4.506919823772013,4.668350486029535,6,23.06896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:33:00,4.951557983344284,4.854987446572666,2.2079613600370602,6,23.077299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:33:30,7.76727868180207,6.741593407882327,3.270727724548333,6,23.085632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:34:00,6.189092902032262,8.046605588458732,5.285619269147894,6,23.093966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:34:30,4.6763780850696275,4.947773294844793,3.9127489131787567,6,23.10229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:35:00,7.033988183610983,7.290417937600161,4.023021349023447,6,23.110632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:35:30,8.887482062765265,9.462432710682052,4.1664691419002,6,23.118966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:36:00,7.609494384446311,7.725225641788047,3.423791715840849,6,23.127299605167153,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:36:30,6.031937789218062,6.4132612738089705,3.933326451625444,6,23.135632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:37:00,5.820015456571212,7.625523236008874,6.675391844943629,6,23.14396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:37:30,3.832943858025072,3.954354888213953,3.7901133797592554,6,23.152299605167155,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:38:00,4.484599067119493,5.159500725773052,4.401537102481823,7,23.16063293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:38:30,6.671987603233262,6.472404250142934,3.938897520871177,7,23.168966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:39:00,4.145789705773163,3.171008831579434,2.76153594787607,7,23.17729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:39:30,0.6286219081759157,1.7052035112732937,2.282794149977019,7,23.185632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:40:00,5.8874101150955696,4.930579381342886,3.829108653262239,7,23.19396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:40:30,4.400152768366905,4.397948229145667,2.737702736901272,7,23.202299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:41:00,1.7950157181170674,2.4683207724072185,2.1639212554174203,7,23.210632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:41:30,3.944428351672663,4.254529700384689,2.5981013841271805,7,23.218966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:42:00,7.19657242385112,5.836895177106039,3.154876792414115,6,23.22729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:42:30,3.7172507943000923,3.8601075657655275,2.3948980603105308,7,23.235632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:43:00,5.163513760552311,5.174949985763805,5.066080932320552,7,23.243966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:43:30,2.857225032242294,4.460883665956411,3.3509736828264733,7,23.25229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:44:00,3.825969654156168,4.6484978234644165,4.02282075107351,7,23.260632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:44:30,4.233830831686095,4.466627219958828,3.0237474387701444,7,23.26896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:45:00,3.2354625690842926,3.613182987690566,3.4908806725642725,6,23.277299605167155,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:45:30,4.941979924982853,3.959565803538719,2.7711737267775143,7,23.28563293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:46:00,4.8603852926486315,4.041713131118361,3.1138835344029725,7,23.293966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:46:30,6.303688599986815,6.645222263738892,4.18764323482897,7,23.30229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:47:00,4.91796870357002,5.2301628182432784,4.064920201909272,7,23.310632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:47:30,4.456267971267797,5.979005564251899,3.9381423357011545,7,23.31896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:48:00,7.7520133460858425,7.211628117985691,2.699927201691401,7,23.327299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:48:30,6.458799267963055,6.418258691401344,3.5765209538581324,7,23.335632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:49:00,4.856138363136698,4.735244630246958,5.150601218767348,7,23.343966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:49:30,4.989500516117617,4.448184534632627,3.616837357992,7,23.35229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:50:00,5.008735210894228,7.17560311179877,4.068226359591763,7,23.360632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:50:30,7.279288974177879,6.0755837828432835,3.2270436844180286,7,23.368966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:51:00,6.5398034236415565,6.611650494741134,1.0309711195037436,7,23.377299605167156,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:51:30,5.896198028736119,6.18712584550469,4.30253139651804,7,23.385632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:52:00,5.1873971409580655,5.156686660640445,0.9889018841697719,7,23.39396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:52:30,3.664414342249733,3.4376497570469247,2.82632353013355,7,23.40229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:53:00,8.519998446883047,6.258562659160241,3.7355487517182326,7,23.41063293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:53:30,6.5020908713483525,5.829183201782597,2.1444003263864677,7,23.418966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:54:00,5.593320854573493,6.227847878281077,4.502193012456849,7,23.42729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:54:30,6.43916721887663,6.222487510318557,3.4436390131434274,7,23.435632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:55:00,8.17252804068859,8.196338565546428,4.735126493517436,8,23.44396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:55:30,6.281510364220155,6.414940422557603,3.224758416747039,8,23.452299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:56:00,6.679883437890828,7.993619206861067,3.9378588636748932,8,23.460632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:56:30,7.838309231165736,7.696192629256025,4.868666131661432,7,23.468966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:57:00,4.877921528921127,4.455414276802303,2.634772807979367,8,23.47729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:57:30,4.692242197496621,6.474677700172057,4.47486003529134,8,23.485632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:58:00,3.634084354389241,4.254424173604354,3.839776766562917,8,23.493966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:58:30,3.6727849238567245,5.200604575883834,5.018879942658876,8,23.50229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:59:00,5.070352774282748,6.105997354563257,6.2403436146044955,8,23.510632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 17:59:30,6.08248294021238,7.091493605427829,5.02323632639232,8,23.51896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:00:30,3.3505541578541327,6.6566027125631315,6.085867130963555,8,23.535632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:01:00,6.4793941611608865,6.2228088963705215,2.4290723177785076,8,23.543966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:01:30,4.861646824445481,5.232939740624852,1.7071321278047769,7,23.55229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:02:00,5.556165627437128,4.8126197472379255,4.323278703854898,7,23.560632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:02:30,5.083951161257804,4.245623593890267,3.100809301702361,7,23.56896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:03:00,3.358368468985849,3.550123513649806,3.400443029715686,7,23.577299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:03:30,4.231844154108588,4.626024318317787,3.698966405329436,7,23.585632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:04:00,3.5086574855019297,4.520476251653894,2.694378053752431,7,23.593966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:04:30,3.328531792583714,4.874400946213828,3.9460529634121526,7,23.60229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:05:00,6.669423582968241,5.94299432104404,2.834722038613607,7,23.610632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:05:30,7.276022932334803,7.813484041557483,2.7101913672139233,6,23.618966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:06:00,4.027829375198328,4.6944095090656655,3.1452796582267584,7,23.627299605167156,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:06:30,3.2608887564556372,3.964023468980487,2.829068790346753,6,23.635632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:07:00,6.043218260038012,4.951321017189506,3.457862654732352,7,23.64396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:07:30,2.604602312435919,5.628199186522522,6.547405856378657,7,23.65229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:08:00,4.4454417256214604,5.388893303638402,3.5135006388289014,7,23.66063293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:08:30,3.3339959162230777,3.7919715937188285,2.898081878101918,7,23.668966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:09:00,4.449651249148049,5.760092920931066,4.807916938639467,7,23.67729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:09:30,4.880052980043516,3.463167886046434,2.332826268567782,7,23.685632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:10:00,5.247498373092531,6.5051421719427225,3.5742995815953225,7,23.69396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:10:30,0.0,2.0536615815227206,3.482114987399891,7,23.702299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:11:00,5.5201165282782085,5.844687642070212,4.8136282178213206,7,23.710632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:11:30,1.7182358196943177,2.534990850525003,3.0091799599062075,7,23.718966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:12:00,6.876528214958473,6.342641044851031,4.446515257605229,7,23.72729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:12:30,3.3201206956241,4.389403278098447,4.52492808636715,6,23.735632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:13:00,3.333078756525552,2.926696815502706,3.3882558156936358,7,23.743966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:13:30,6.427880233933978,6.925921466072151,3.672551704413114,7,23.75229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:14:00,4.343591481287573,4.779493428842313,3.4710331239081826,7,23.760632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:14:30,4.702344244197553,5.747594798978441,4.007160413262499,7,23.76896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:15:00,3.879009179249092,3.795789125725067,2.7388616502117067,6,23.777299605167155,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:15:30,5.544247485198298,5.960966904212358,3.444430086731413,7,23.78563293850048,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:16:00,3.9342104783516127,3.6607667949579823,3.096345625768133,7,23.793966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:16:30,6.518182574435868,7.055468011445334,4.68211238446922,7,23.80229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:17:00,2.8602693095207243,3.177748466275647,2.248317752123435,7,23.810632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:17:30,3.6042911612737445,4.459549891960292,2.955055441638442,7,23.81896627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:18:00,3.818408334843212,4.603631284063546,2.7103787951254246,7,23.827299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:18:30,3.2962609427563017,5.315739996304218,5.542633490176595,7,23.835632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:19:00,4.118438555257963,5.931114947558526,4.371165083674074,7,23.843966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:19:30,5.914192088400849,5.012724063745554,3.523420193462971,7,23.85229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:20:00,3.692177836596585,5.354707448713299,4.4966446781372325,7,23.860632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:20:30,2.9430615281506376,3.7816506178544698,3.151534863909357,7,23.868966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:21:00,5.149388369994509,5.81201665014784,3.6101381655467324,7,23.877299605167156,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:21:30,6.958299142958111,6.584009973449179,3.207104600436315,7,23.885632938500486,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:22:00,5.224402374250754,5.335591855224446,4.003087277013195,7,23.89396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:22:30,4.429627733635369,5.135487299819596,3.7520748433945568,6,23.902299605167155,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:23:00,6.422912197582941,7.313672195694276,3.1148945026428825,6,23.910632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:23:30,8.5731518898794,8.08080744250657,2.4621034696477766,7,23.918966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:24:00,5.788456316574338,5.6851548787195725,3.3134442809062996,7,23.92729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:24:30,5.93991370956392,5.8949098571382095,4.260856902563219,7,23.935632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:25:00,6.489807082409252,6.304324000627479,5.360889456539544,7,23.94396627183382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:25:30,6.759838830693356,7.801552607775499,4.498112684851056,7,23.952299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:26:00,5.407771075791125,7.806207727031263,5.4818423241525105,6,23.960632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:26:30,7.4788966337233,7.239544242549109,3.621411212170573,8,23.968966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:27:00,5.742730172524777,6.201410318519629,3.667975594370126,8,23.97729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:27:30,7.030475981709654,6.731772963053628,4.506369882053512,8,23.985632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:28:00,4.835211346137203,6.536857899445794,5.683753551867469,8,23.993966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:28:30,5.833650519927767,6.6839092113001985,4.898246941801287,8,0.0022996051671491102,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:29:00,6.365160962991039,5.858587856682277,3.8336891222957687,8,0.010632938500485523,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:29:30,6.134879559740482,6.956279779502534,5.817539657837151,8,0.018966271833818382,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:30:00,8.437346366636625,7.8500357998791515,4.390752396119512,7,0.027299605167151242,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:30:30,4.756562383113909,5.850254016580884,5.999240733989579,8,0.0356329385004841,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:31:00,6.524882654890915,7.881723999766836,7.2083190726168045,7,0.04396627183381696,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:31:30,6.0202358577703246,6.108907271349343,2.8367122224664656,8,0.05229960516714982,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:32:00,5.40754169390844,6.772518026966145,4.257602888612207,8,0.06063293850048623,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:32:30,3.5488931120406897,5.2111681675766395,3.8777977599620193,8,0.06896627183381909,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:33:00,8.186464403357395,6.118320077007965,5.313769219536057,7,0.07729960516715195,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:33:30,8.234018776818242,6.271746425356487,4.661639400191835,7,0.08563293850048481,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:34:00,1.3540956384690013,5.406774018358077,6.272363966097739,7,0.09396627183381767,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:34:30,7.32601209297397,6.380768647101772,4.572590849608967,8,0.10229960516715053,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:35:00,5.66223905874635,6.773340145578139,4.784199883061612,8,0.11063293850048339,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:35:30,7.5623864190507675,6.793950033608644,4.287125875083827,8,0.11896627183381625,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:36:00,5.967265171103486,7.742307153170684,6.768375852776541,7,0.12729960516715266,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:36:30,7.162589412323842,7.354586185414882,3.825944876363774,8,0.13563293850048552,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:37:00,7.7230906909226436,8.379081192375125,2.9334907537680994,8,0.14396627183381838,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:37:30,2.1485729153033066,4.000244114651452,4.2554938438242065,8,0.15229960516715124,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:38:00,6.590708141861647,6.234480465396631,3.8400648650823657,7,0.1606329385004841,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:38:30,5.163283323182572,5.939890057982295,4.6531677697255,8,0.16896627183381696,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:39:00,5.706688241147494,5.796365773399249,4.085466562450689,8,0.17729960516714982,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:39:30,6.5305713885067,6.94277494233999,4.010644810584248,8,0.18563293850048268,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:40:00,5.651245990417921,6.739277244723214,5.014061689695053,8,0.1939662718338191,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:40:30,5.823206919990969,7.11442791523353,6.630738938914665,8,0.20229960516715195,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:41:00,5.321714530946743,7.234589727516578,4.174207216010604,8,0.2106329385004848,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:41:30,7.054720422753641,7.542903946512963,3.674068867876541,8,0.21896627183381767,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:42:00,5.259513075373953,6.073230565525135,5.025466887245384,8,0.22729960516715053,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:42:30,5.159227211625548,5.250316083448726,4.673140196059045,8,0.2356329385004834,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:43:00,7.710649042652348,7.281205076769141,4.710562731277963,8,0.24396627183381625,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:43:30,7.461421353597817,7.534477818447626,5.875857263065558,8,0.2522996051671491,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:44:00,7.465388921425106,7.219776653615771,3.9621760536250363,8,0.2606329385004855,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:44:30,6.322413898821264,7.948536935565034,3.483633190107561,8,0.2689662718338184,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:45:00,6.570946422542135,7.00139501505695,4.436337497624106,8,0.27729960516715124,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:45:30,6.271493250236578,6.627384965183152,4.012692681851649,8,0.2856329385004841,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:46:00,8.616911416329955,6.868309025094947,4.306895784580227,8,0.29396627183381696,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:46:30,7.551672931555053,6.594550631402661,4.705335855983118,8,0.3022996051671498,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:47:00,4.38956149314572,5.459370737160553,3.7575106193060868,8,0.31063293850048623,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:47:30,7.52524953140388,7.897553296801458,4.182317307783146,8,0.3189662718338191,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:48:00,10.411293301650716,8.142630576748015,5.585621336162895,8,0.32729960516715195,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:48:30,7.703713718321012,7.9741958065938965,5.2812663419411,8,0.3356329385004848,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:49:00,6.827150701208766,7.446840515778934,4.870036982449668,8,0.34396627183381767,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:49:30,8.717842215750542,9.535074347039398,4.095915877586888,8,0.35229960516715053,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:50:00,8.346201598642608,7.858763766447609,2.966537422051806,8,0.3606329385004834,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:50:30,6.871780285913985,7.14385794162709,4.894856047154713,7,0.36896627183381625,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:51:00,8.826425036736683,8.307884266599762,4.409816370207375,8,0.37729960516715266,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:51:30,7.185539742757527,6.508141275911242,3.546864991920458,8,0.3856329385004855,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:52:00,8.695926313751592,7.742683543196817,4.9599024045155,8,0.3939662718338184,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:52:30,7.423177684234678,7.063153055306792,5.603129185156665,8,0.40229960516715124,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:53:00,9.876821296872631,8.891989213709957,5.374033746904517,7,0.4106329385004841,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:53:30,5.586122461107063,5.840586123614341,3.8738442394657118,8,0.41896627183381696,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:54:00,6.056777294606549,8.148939837723564,6.266775010300774,8,0.4272996051671498,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:54:30,8.049074896958174,6.610633539090033,5.318169367373324,8,0.4356329385004827,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:55:00,3.4039722921479725,4.72187966039799,4.188578669531358,8,0.4439662718338191,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:55:30,7.603802770535561,8.175226812940263,5.211603002873654,8,0.45229960516715195,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:56:00,6.945223456249264,7.483589340152051,5.06294540748897,8,0.4606329385004848,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:56:30,3.890467936143338,6.261874089222821,6.164585991327425,8,0.46896627183381767,NOVM,55.03050086969008,82.90949407750726
2026-01-27 18:57:00,4.807355689700456,6.963237216328447,5.382682840766235,8,0.47729960516715053,NOVM,55.03050086969008,82.90949407750726
